2012-01-11 01:38:01.879474	168000
2012-01-11 02:38:02.126482	168000
2012-01-11 03:38:01.549426	168000
2012-01-11 04:38:01.287748	168000
2012-01-11 05:38:02.352078	168000
2012-01-11 06:38:01.721739	168000
2012-01-11 07:38:01.357091	168000
2012-01-11 08:38:01.670079	168000
2012-01-11 09:38:01.522349	168000
2012-01-11 10:38:01.397078	168000
2012-01-11 11:38:02.086983	168000
2012-01-11 12:38:01.614397	168000
2012-01-11 13:38:02.262837	168000
2012-01-11 14:38:02.729391	168000
2012-01-11 15:38:01.511764	168000
2012-01-11 16:38:01.374056	168000
2012-01-11 17:38:02.991767	168000
2012-01-11 18:38:01.307958	168000
2012-01-11 19:38:02.125087	168000
2012-01-11 20:38:01.764337	168000
2012-01-11 21:38:02.180553	168000
2012-01-11 22:38:01.590897	168000
2012-01-11 23:38:01.536721	168000
2012-01-12 00:38:02.144614	168000
2012-01-12 01:38:01.681657	168000
2012-01-12 02:38:01.156093	168000
2012-01-12 03:38:01.505885	168000
2012-01-12 04:38:02.007122	168000
2012-01-12 05:38:03.516042	168000
2012-01-12 06:38:01.191718	168000
2012-01-12 07:38:01.839067	168000
2012-01-12 08:38:02.104575	168000
2012-01-12 09:38:01.647289	168000
2012-01-12 10:38:02.091998	168000
2012-01-12 11:38:01.390154	168000
2012-01-12 12:38:01.742771	168000
2012-01-12 13:38:02.077434	168000
2012-01-12 14:38:01.925151	168000
2012-01-12 15:38:01.351248	168000
2012-01-12 16:38:02.053314	168000
2012-01-12 17:38:02.630088	168000
2012-01-12 18:38:06.055353	168000
2012-01-12 19:38:01.229604	168000
2012-01-12 20:38:01.708334	168000
2012-01-12 21:38:01.613061	168000
2012-01-12 22:38:01.683855	168000
2012-01-12 23:38:01.542192	168000
2012-01-13 00:38:01.599319	170000
2012-01-13 01:38:02.041475	170000
2012-01-13 02:38:02.392768	168000
2012-01-13 03:38:01.594491	168000
2012-01-13 04:38:01.543058	168000
2012-01-13 05:38:02.734158	168000
2012-01-13 06:38:02.184814	168000
2012-01-13 07:38:01.520387	168000
2012-01-13 08:38:01.747759	171000
2012-01-13 09:38:01.371662	171000
2012-01-13 10:38:01.829802	171000
2012-01-13 11:38:02.270684	171000
2012-01-13 12:38:01.577608	171000
2012-01-13 13:38:01.950388	171000
2012-01-13 14:38:02.169352	171000
2012-01-13 15:38:01.510841	171000
2012-01-13 16:38:01.384099	171000
2012-01-13 17:38:01.611736	171000
2012-01-13 18:38:01.527832	171000
2012-01-13 19:38:01.528892	171000
2012-01-13 20:38:02.199766	171000
2012-01-13 21:38:02.004753	171000
2012-01-13 22:38:01.301787	171000
2012-01-13 23:38:01.796073	171000
2012-01-14 00:38:01.776169	171000
2012-01-14 01:38:02.045981	171000
2012-01-14 02:38:01.242167	171000
2012-01-14 03:38:01.428246	171000
2012-01-14 04:38:01.802800	171000
2012-01-14 05:38:04.535272	171000
2012-01-14 06:38:01.538958	171000
2012-01-14 07:38:03.416657	171000
2012-01-14 08:38:02.337854	42500
2012-01-14 09:38:01.349551	42500
2012-01-14 10:38:01.662339	42500
2012-01-14 11:38:01.934222	42500
2012-01-14 12:38:01.552114	42500
2012-01-14 13:38:02.025602	42500
2012-01-14 14:38:01.636856	42500
2012-01-14 15:38:01.587601	42500
2012-01-14 16:38:01.958283	42500
2012-01-14 17:38:01.551242	42500
2012-01-14 18:38:01.858464	42500
2012-01-14 19:38:01.921694	42500
2012-01-14 20:38:01.646205	42500
2012-01-14 21:38:01.233959	42500
2012-01-14 22:38:02.149412	42500
2012-01-14 23:38:01.486746	42500
2012-01-15 00:38:01.790502	42500
2012-01-15 01:38:01.781074	42500
2012-01-15 02:38:01.585729	42500
2012-01-15 03:38:01.370424	42500
2012-01-15 04:38:02.150846	42200
2012-01-15 05:38:04.173010	42200
2012-01-15 06:38:01.646398	42200
2012-01-15 07:38:01.345219	42200
2012-01-15 08:38:01.963671	186000
2012-01-15 09:38:01.958718	186000
2012-01-15 10:38:01.554619	186000
2012-01-15 11:38:01.177177	186000
2012-01-15 12:38:02.172342	186000
2012-01-15 13:38:01.283044	186000
2012-01-15 14:38:01.227873	186000
2012-01-15 15:38:02.053591	186000
2012-01-15 16:38:01.520451	186000
2012-01-15 17:38:01.577848	186000
2012-01-15 18:38:02.038683	186000
2012-01-15 19:38:01.871516	186000
2012-01-15 20:38:01.569603	186000
2012-01-15 21:38:02.261176	186000
2012-01-15 22:38:01.605559	186000
2012-01-15 23:38:02.325724	186000
2012-01-16 00:38:02.072357	186000
2012-01-16 01:38:01.959927	186000
2012-01-16 02:38:01.282319	186000
2012-01-16 03:38:01.813428	186000
2012-01-16 04:38:01.687103	186000
2012-01-16 05:38:02.933023	31700
2012-01-16 06:38:01.365401	186000
2012-01-16 07:38:01.227851	186000
2012-01-16 08:38:02.234470	192000
2012-01-16 09:38:01.745553	192000
2012-01-16 10:38:01.529253	192000
2012-01-16 11:38:01.632616	192000
2012-01-16 12:38:01.698193	192000
2012-01-16 13:38:02.201573	192000
2012-01-16 14:38:01.774464	192000
2012-01-16 15:38:01.934797	192000
2012-01-16 16:38:01.531214	192000
2012-01-16 17:38:01.216774	192000
2012-01-16 18:38:01.256108	192000
2012-01-16 19:38:01.631032	192000
2012-01-16 20:38:02.245707	192000
2012-01-16 21:38:02.135479	192000
2012-01-16 22:38:02.105036	192000
2012-01-16 23:38:02.141612	192000
2012-01-17 00:38:02.237929	192000
2012-01-17 01:38:01.178855	192000
2012-01-17 02:38:02.154233	192000
2012-01-17 03:38:01.742488	192000
2012-01-17 04:38:01.407608	192000
2012-01-17 05:38:02.672173	192000
2012-01-17 06:38:01.531880	192000
2012-01-17 07:38:01.884902	192000
2012-01-17 08:38:02.179506	32600
2012-01-17 09:38:01.448531	32600
2012-01-17 10:38:02.212278	32600
2012-01-17 11:38:02.080037	32600
2012-01-17 12:38:01.621023	32600
2012-01-17 13:38:01.291081	32600
2012-01-17 14:38:01.707568	32600
2012-01-17 15:38:01.914656	32600
2012-01-17 16:38:02.010575	32600
2012-01-17 17:38:02.076900	32600
2012-01-17 18:38:01.410511	32600
2012-01-17 19:38:02.078038	32600
2012-01-17 20:38:01.885390	32600
2012-01-17 21:38:01.576213	32600
2012-01-17 22:38:01.420188	32600
2012-01-17 23:38:01.673374	32600
2012-01-18 00:38:01.464375	32500
2012-01-18 01:38:01.587695	199000
2012-01-18 02:38:01.348090	32500
2012-01-18 03:38:01.890051	32500
2012-01-18 04:38:02.149994	32600
2012-01-18 05:38:02.674593	32600
2012-01-18 06:38:01.848658	32600
2012-01-18 07:38:02.115379	32600
2012-01-18 08:38:01.996737	199000
2012-01-18 09:38:03.648303	199000
2012-01-18 10:38:02.056409	199000
2012-01-18 11:38:01.325511	199000
2012-01-18 12:38:01.593000	199000
2012-01-18 13:38:01.829494	199000
2012-01-18 14:38:01.625333	199000
2012-01-18 15:38:01.862681	199000
2012-01-18 16:38:02.023444	199000
2012-01-18 17:38:01.239114	199000
2012-01-18 18:38:02.196216	199000
2012-01-18 19:38:01.627316	199000
2012-01-18 20:38:01.378870	199000
2012-01-18 21:38:01.751623	199000
2012-01-18 22:38:01.985528	199000
2012-01-18 23:38:01.486517	199000
2012-01-19 00:38:02.065234	199000
2012-01-19 01:38:01.364214	199000
2012-01-19 02:38:02.110779	199000
2012-01-19 03:38:01.903859	199000
2012-01-19 04:38:01.656840	199000
2012-01-19 05:38:02.607136	199000
2012-01-19 06:38:02.010066	199000
2012-01-19 07:38:02.034254	199000
2012-01-19 08:38:02.284391	197000
2012-01-19 09:38:02.046586	197000
2012-01-19 10:38:01.260167	197000
2012-01-19 11:38:03.977541	197000
2012-01-19 12:38:02.333730	197000
2012-01-19 13:38:01.740212	197000
2012-01-19 14:38:01.693508	197000
2012-01-19 15:38:01.999155	197000
2012-01-19 16:38:02.244901	197000
2012-01-19 17:38:02.051727	197000
2012-01-19 18:38:01.260498	197000
2012-01-19 19:38:01.663213	197000
2012-01-19 20:38:01.544473	197000
2012-01-19 21:38:01.233758	197000
2012-01-19 22:38:01.904750	197000
2012-01-19 23:38:02.077182	197000
2012-01-20 00:38:01.430815	197000
2012-01-20 01:38:01.936787	197000
2012-01-20 02:38:01.861271	197000
2012-01-20 03:38:01.553301	197000
2012-01-20 04:38:01.246604	197000
2012-01-20 05:38:03.017966	197000
2012-01-20 06:38:01.712293	197000
2012-01-20 07:38:02.057563	197000
2012-01-20 08:38:01.404747	27200
2012-01-20 09:38:01.778096	27200
2012-01-20 10:38:01.259820	27200
2012-01-20 11:38:01.456249	27200
2012-01-20 12:38:01.812005	27200
2012-01-20 13:38:01.638705	27200
2012-01-20 14:38:01.789775	27200
2012-01-20 15:38:01.565990	27200
2012-01-20 16:38:01.719890	27200
2012-01-20 17:38:01.573388	27200
2012-01-20 18:38:02.144871	27200
2012-01-20 19:38:01.716973	27200
2012-01-20 20:38:01.403548	27200
2012-01-20 21:38:01.318820	27200
2012-01-20 22:38:01.691694	27200
2012-01-20 23:38:01.514453	27200
2012-01-21 00:38:02.036704	27500
2012-01-21 01:38:02.118957	27500
2012-01-21 02:38:02.169937	27500
2012-01-21 03:38:01.377912	27500
2012-01-21 04:38:01.997620	27500
2012-01-21 05:38:03.790981	27500
2012-01-21 06:38:01.933419	27500
2012-01-21 07:38:01.625832	27500
2012-01-21 08:38:02.045559	192000
2012-01-21 09:38:01.269928	192000
2012-01-21 10:38:01.715830	192000
2012-01-21 11:38:01.391687	192000
2012-01-21 12:38:01.917279	192000
2012-01-21 13:38:01.751812	192000
2012-01-21 14:38:01.974433	192000
2012-01-21 15:38:01.776366	192000
2012-01-21 16:38:01.873957	192000
2012-01-21 17:38:01.972699	192000
2012-01-21 18:38:01.465436	192000
2012-01-21 19:38:01.947859	192000
2012-01-21 20:38:02.090199	192000
2012-01-21 21:38:02.145386	192000
2012-01-21 22:38:01.378481	192000
2012-01-21 23:38:01.699468	192000
2012-01-22 00:38:01.324890	192000
2012-01-22 01:38:02.110769	192000
2012-01-22 02:38:01.432798	192000
2012-01-22 03:38:01.314707	192000
2012-01-22 04:38:01.664823	192000
2012-01-22 05:38:03.317622	192000
2012-01-22 06:38:01.977288	192000
2012-01-22 07:38:02.085853	192000
2012-01-22 08:38:02.099265	32600
2012-01-22 09:38:01.736728	32600
2012-01-22 10:38:01.901026	32600
2012-01-22 11:38:01.616981	32600
2012-01-22 12:38:01.654831	32600
2012-01-22 13:38:01.533117	32600
2012-01-22 14:38:02.041170	32600
2012-01-22 15:38:01.734091	32600
2012-01-22 16:38:01.614838	32600
2012-01-22 17:38:02.161361	32600
2012-01-22 18:38:02.158567	32600
2012-01-22 19:38:01.951776	32600
2012-01-22 20:38:02.291153	32600
2012-01-22 21:38:01.989512	32600
2012-01-22 22:38:02.020277	32600
2012-01-22 23:38:01.960354	32600
2012-01-23 00:38:01.843408	32600
2012-01-23 01:38:01.977035	32600
2012-01-23 02:38:01.493364	32600
2012-01-23 03:38:01.277913	32600
2012-01-23 04:38:01.897378	32500
2012-01-23 05:38:03.469401	32500
2012-01-23 06:38:01.750571	32500
2012-01-23 07:38:01.673743	32500
2012-01-23 08:38:02.011917	179000
2012-01-23 09:38:02.017295	179000
2012-01-23 10:38:01.230944	179000
2012-01-23 11:38:01.899913	179000
2012-01-23 12:38:02.142653	179000
2012-01-23 13:38:02.107047	179000
2012-01-23 14:38:01.744406	179000
2012-01-23 15:38:01.791388	179000
2012-01-23 16:38:01.712208	178000
2012-01-23 17:38:01.674556	178000
2012-01-23 18:38:01.792226	178000
2012-01-23 19:38:01.559794	178000
2012-01-23 20:38:01.417254	179000
2012-01-23 21:38:01.243843	179000
2012-01-23 22:38:01.961377	179000
2012-01-23 23:38:01.393068	179000
2012-01-24 00:38:02.148382	179000
2012-01-24 01:38:01.406418	179000
2012-01-24 02:38:01.828463	179000
2012-01-24 03:38:01.236275	179000
2012-01-24 04:38:01.923624	179000
2012-01-24 05:38:04.056504	179000
2012-01-24 06:38:01.318959	179000
2012-01-24 07:38:01.830079	179000
2012-01-24 08:38:02.127437	34500
2012-01-24 09:38:02.135705	34500
2012-01-24 10:38:01.541349	34500
2012-01-24 11:38:01.692730	34500
2012-01-24 12:38:01.945037	34500
2012-01-24 13:38:01.306299	34500
2012-01-24 14:38:01.366379	34500
2012-01-24 15:38:02.201684	34500
2012-01-24 16:38:01.689940	34500
2012-01-24 17:38:01.535388	34500
2012-01-24 18:38:01.452005	34500
2012-01-24 19:38:01.256849	34500
2012-01-24 20:38:01.949744	34500
2012-01-24 21:38:02.030124	34500
2012-01-24 22:38:01.434471	34500
2012-01-24 23:38:01.938554	34500
2012-01-25 00:38:01.871433	34500
2012-01-25 01:38:01.950062	34500
2012-01-25 02:38:01.552687	34500
2012-01-25 03:38:02.021422	34500
2012-01-25 04:38:01.510586	34500
2012-01-25 05:38:02.408465	34500
2012-01-25 06:38:01.925878	34500
2012-01-25 07:38:01.468068	34500
2012-01-25 08:38:01.754745	172000
2012-01-25 09:38:01.338645	172000
2012-01-25 10:38:01.952038	172000
2012-01-25 11:38:01.804512	172000
2012-01-25 12:38:02.197415	172000
2012-01-25 13:38:02.176537	172000
2012-01-25 14:38:01.392827	172000
2012-01-25 15:38:01.789993	172000
2012-01-25 16:38:01.916364	172000
2012-01-25 17:38:01.447006	172000
2012-01-25 18:38:01.326107	172000
2012-01-25 19:38:01.695971	172000
2012-01-25 20:38:01.413222	172000
2012-01-25 21:38:02.070834	172000
2012-01-25 22:38:01.953850	172000
2012-01-25 23:38:01.389036	172000
2012-01-26 00:38:01.674190	172000
2012-01-26 01:38:01.242937	172000
2012-01-26 02:38:02.133947	172000
2012-01-26 03:38:01.527440	172000
2012-01-26 04:38:02.053047	172000
2012-01-26 05:38:03.196691	172000
2012-01-26 06:38:02.048940	172000
2012-01-26 07:38:02.143069	172000
2012-01-26 08:38:01.575138	175000
2012-01-26 09:38:01.868310	175000
2012-01-26 10:38:01.882193	175000
2012-01-26 11:38:01.257591	175000
2012-01-26 12:38:02.185921	175000
2012-01-26 13:38:01.361969	175000
2012-01-26 14:38:01.283408	175000
2012-01-26 15:38:01.454032	175000
2012-01-26 16:38:01.455080	175000
2012-01-26 17:38:01.425831	175000
2012-01-26 18:38:01.367293	175000
2012-01-26 19:38:01.813721	175000
2012-01-26 20:38:01.964020	175000
2012-01-26 21:38:01.314740	175000
2012-01-26 22:38:01.612118	175000
2012-01-26 23:38:01.410832	175000
2012-01-27 00:38:01.946853	175000
2012-01-27 01:38:01.791179	175000
2012-01-27 02:38:01.558737	175000
2012-01-27 03:38:01.367628	175000
2012-01-27 04:38:01.398910	175000
2012-01-27 05:38:03.350284	175000
2012-01-27 06:38:01.284526	175000
2012-01-27 07:38:02.065697	175000
2012-01-27 08:38:01.757497	26500
2012-01-27 09:38:02.020410	26500
2012-01-27 10:38:01.655145	26500
2012-01-27 11:38:01.534582	26500
2012-01-27 12:38:01.919283	20800
2012-01-27 13:38:01.331828	20800
2012-01-27 14:38:02.159217	20800
2012-01-27 15:38:01.637072	20800
2012-01-27 16:38:02.198557	20800
2012-01-27 17:38:01.451722	20800
2012-01-27 18:38:01.669556	20800
2012-01-27 19:38:02.452976	20800
2012-01-27 20:38:01.549449	20800
2012-01-27 21:38:01.644688	20800
2012-01-27 22:38:01.407175	20800
2012-01-27 23:38:01.513489	20800
2012-01-28 00:38:01.574896	20800
2012-01-28 01:38:01.592542	20800
2012-01-28 02:38:01.390089	20800
2012-01-28 03:38:02.132968	20800
2012-01-28 04:38:01.225484	20800
2012-01-28 05:38:02.909943	20800
2012-01-28 06:38:01.822538	20800
2012-01-28 07:38:01.249281	20800
2012-01-28 08:38:01.840275	176000
2012-01-28 09:38:01.566985	176000
2012-01-28 10:38:01.696438	176000
2012-01-28 11:38:02.583798	176000
2012-01-28 12:38:04.241746	176000
2012-01-28 13:38:02.149251	176000
2012-01-28 14:38:03.742027	176000
2012-01-28 15:38:03.016454	176000
2012-01-28 16:38:02.060448	176000
2012-01-28 17:38:01.784582	176000
2012-01-28 18:38:01.441410	176000
2012-01-28 19:38:02.017562	176000
2012-01-28 20:38:02.200570	176000
2012-01-28 21:38:02.099791	176000
2012-01-28 22:38:01.359851	176000
2012-01-28 23:38:01.934945	176000
2012-01-29 00:38:01.612072	176000
2012-01-29 01:38:01.876429	176000
2012-01-29 02:38:02.066074	176000
2012-01-29 03:38:02.121655	176000
2012-01-29 04:38:01.270424	176000
2012-01-29 05:38:03.335270	176000
2012-01-29 06:38:01.975474	176000
2012-01-29 07:38:01.893030	176000
2012-01-29 08:38:01.883212	39500
2012-01-29 09:38:01.352359	39500
2012-01-29 10:38:02.129038	39500
2012-01-29 11:38:01.252897	39500
2012-01-29 12:38:01.625986	39500
2012-01-29 13:38:01.556126	39500
2012-01-29 14:38:01.638008	39500
2012-01-29 15:38:01.209153	39500
2012-01-29 16:38:01.441228	38800
2012-01-29 17:38:01.654597	38800
2012-01-29 18:38:02.141624	38800
2012-01-29 19:38:01.580466	38800
2012-01-29 20:38:01.883367	38800
2012-01-29 21:38:02.073785	38800
2012-01-29 22:38:01.617574	38800
2012-01-29 23:38:01.290918	38800
2012-01-30 00:38:01.954580	38800
2012-01-30 01:38:01.842356	38800
2012-01-30 02:38:01.693386	38800
2012-01-30 03:38:01.739107	38800
2012-01-30 04:38:01.984575	38800
2012-01-30 05:38:03.320453	38800
2012-01-30 06:38:01.474337	38800
2012-01-30 07:38:01.508790	38800
2012-01-30 08:38:01.864451	181000
2012-01-30 09:38:02.748482	181000
2012-01-30 10:38:02.027381	181000
2012-01-30 11:38:01.714957	181000
2012-01-30 12:38:01.962055	181000
2012-01-30 13:38:02.008969	181000
2012-01-30 14:38:01.746157	181000
2012-01-30 15:38:01.502976	181000
2012-01-30 16:38:01.973432	181000
2012-01-30 17:38:01.320905	181000
2012-01-30 18:38:01.954332	181000
2012-01-30 19:38:01.695083	181000
2012-01-30 20:38:02.007578	181000
2012-01-30 21:38:01.667988	181000
2012-01-30 22:38:01.842373	181000
2012-01-30 23:38:01.667971	181000
2012-01-31 00:38:01.338469	181000
2012-01-31 01:38:02.224946	181000
2012-01-31 02:38:02.119193	181000
2012-01-31 03:38:01.498357	181000
2012-01-31 04:38:02.184290	181000
2012-01-31 05:38:02.572813	181000
2012-01-31 06:38:02.063474	181000
2012-01-31 07:38:01.914769	181000
2012-01-31 08:38:01.337328	178000
2012-01-31 09:38:01.462584	178000
2012-01-31 10:38:01.451062	178000
2012-01-31 11:38:01.278309	178000
2012-01-31 12:38:01.795455	178000
2012-01-31 13:38:02.013272	178000
2012-01-31 14:38:01.647385	178000
2012-01-31 15:38:01.655939	178000
2012-01-31 16:38:01.779122	178000
2012-01-31 17:38:01.424304	178000
2012-01-31 18:38:01.694143	178000
2012-01-31 19:38:01.837806	178000
2012-01-31 20:38:01.811059	179000
2012-01-31 21:38:01.901695	179000
2012-01-31 22:38:01.475424	179000
2012-01-31 23:38:01.939694	179000
2012-02-01 00:38:01.592238	179000
2012-02-01 01:38:01.422480	179000
2012-02-01 02:38:01.300037	179000
2012-02-01 03:38:01.257209	179000
2012-02-01 04:38:01.250078	179000
2012-02-01 05:38:02.759898	179000
2012-02-01 06:38:01.928215	179000
2012-02-01 07:38:01.512577	179000
2012-02-01 08:38:01.434775	182000
2012-02-01 09:38:01.727275	182000
2012-02-01 10:38:01.344907	182000
2012-02-01 11:38:02.131115	182000
2012-02-01 12:38:01.315698	182000
2012-02-01 13:38:01.904025	182000
2012-02-01 14:38:01.498877	182000
2012-02-01 15:38:01.801784	182000
2012-02-01 16:38:02.297926	182000
2012-02-01 17:38:01.937134	182000
2012-02-01 18:38:01.659486	182000
2012-02-01 19:38:02.081013	182000
2012-02-01 20:38:02.109115	182000
2012-02-01 21:38:01.592922	182000
2012-02-01 22:38:01.920797	182000
2012-02-01 23:38:01.682154	182000
2012-02-02 00:38:01.999316	182000
2012-02-02 01:38:01.384101	182000
2012-02-02 02:38:01.517056	182000
2012-02-02 03:38:01.470966	182000
2012-02-02 04:38:01.447986	182000
2012-02-02 05:38:02.726308	182000
2012-02-02 06:38:02.029654	182000
2012-02-02 07:38:01.876768	182000
2012-02-02 08:38:02.002226	185000
2012-02-02 09:38:01.661893	185000
2012-02-02 10:38:01.387583	185000
2012-02-02 11:38:01.946300	185000
2012-02-02 12:38:02.223483	185000
2012-02-02 13:38:01.804781	185000
2012-02-02 14:38:01.659190	185000
2012-02-02 15:38:01.776571	185000
2012-02-02 16:38:01.417921	185000
2012-02-02 17:38:01.438991	185000
2012-02-02 18:38:01.208355	185000
2012-02-02 19:38:01.880298	185000
2012-02-02 20:38:01.608415	185000
2012-02-02 21:38:01.677679	185000
2012-02-02 22:38:01.794777	185000
2012-02-02 23:38:01.918151	185000
2012-02-03 00:38:01.670538	185000
2012-02-03 01:38:02.172225	185000
2012-02-03 02:38:01.848126	185000
2012-02-03 03:38:01.564964	185000
2012-02-03 04:38:01.994732	185000
2012-02-03 05:38:03.382458	185000
2012-02-03 06:38:01.651183	185000
2012-02-03 07:38:01.951280	185000
2012-02-03 08:38:02.106766	195000
2012-02-03 09:38:01.880657	195000
2012-02-03 10:38:01.509829	195000
2012-02-03 11:38:02.236074	195000
2012-02-03 12:38:02.249373	195000
2012-02-03 13:38:01.663488	195000
2012-02-03 14:38:01.486367	195000
2012-02-03 15:38:02.034352	195000
2012-02-03 16:38:01.411995	195000
2012-02-03 17:38:01.961933	195000
2012-02-03 18:38:01.365841	195000
2012-02-03 19:38:01.782265	195000
2012-02-03 20:38:01.667720	195000
2012-02-03 21:38:01.659449	195000
2012-02-03 22:38:01.675292	195000
2012-02-03 23:38:01.341828	195000
2012-02-04 00:38:01.996689	195000
2012-02-04 01:38:01.408289	195000
2012-02-04 02:38:01.598927	195000
2012-02-04 03:38:03.000456	195000
2012-02-04 04:38:17.244944	195000
2012-02-04 05:38:02.758520	195000
2012-02-04 06:38:01.883814	195000
2012-02-04 07:38:01.557974	195000
2012-02-04 08:38:02.303938	191000
2012-02-04 09:38:01.419384	191000
2012-02-04 10:38:01.502377	191000
2012-02-04 11:38:01.535689	191000
2012-02-04 12:38:01.846467	191000
2012-02-04 13:38:02.123507	191000
2012-02-04 14:38:01.304946	191000
2012-02-04 15:38:01.812087	191000
2012-02-04 16:38:02.094318	191000
2012-02-04 17:38:01.585190	191000
2012-02-04 18:38:01.245846	191000
2012-02-04 19:38:01.387715	191000
2012-02-04 20:38:01.236992	191000
2012-02-04 21:38:02.156898	191000
2012-02-04 22:38:01.381806	191000
2012-02-04 23:38:01.633344	191000
2012-02-05 00:38:01.436024	191000
2012-02-05 01:38:01.934990	191000
2012-02-05 02:38:02.133894	191000
2012-02-05 03:38:01.526870	191000
2012-02-05 04:38:01.489582	191000
2012-02-05 05:38:03.113236	191000
2012-02-05 06:38:01.914098	191000
2012-02-05 07:38:01.819347	191000
2012-02-05 08:38:01.778544	21900
2012-02-05 09:38:01.489971	21900
2012-02-05 10:38:01.551465	21900
2012-02-05 11:38:01.933118	21900
2012-02-05 12:38:01.675272	21900
2012-02-05 13:38:01.931974	21900
2012-02-05 14:38:01.638958	21900
2012-02-05 15:38:01.290543	21900
2012-02-05 16:38:02.048449	21900
2012-02-05 17:38:01.589378	21900
2012-02-05 18:38:01.203439	21900
2012-02-05 19:38:01.846835	21900
2012-02-05 20:38:02.181939	21800
2012-02-05 21:38:02.086663	21800
2012-02-05 22:38:02.141324	21800
2012-02-05 23:38:02.120541	21800
2012-02-06 00:38:01.667817	21800
2012-02-06 01:38:02.010204	21800
2012-02-06 02:38:01.597476	21800
2012-02-06 03:38:01.343624	21800
2012-02-06 04:38:01.388050	21800
2012-02-06 05:38:04.051883	21800
2012-02-06 06:38:01.469871	21800
2012-02-06 07:38:01.717901	21800
2012-02-06 08:38:01.844968	188000
2012-02-06 09:38:01.956333	188000
2012-02-06 10:38:01.710694	188000
2012-02-06 11:38:01.213598	188000
2012-02-06 12:38:01.990950	188000
2012-02-06 13:38:01.842379	188000
2012-02-06 14:38:01.404056	188000
2012-02-06 15:38:01.965246	188000
2012-02-06 16:38:01.753614	188000
2012-02-06 17:38:02.415293	188000
2012-02-06 18:38:02.060312	188000
2012-02-06 19:38:02.201689	188000
2012-02-06 20:38:01.757610	188000
2012-02-06 21:38:01.456898	188000
2012-02-06 22:38:01.321216	188000
2012-02-06 23:38:01.740885	188000
2012-02-07 00:38:01.300176	188000
2012-02-07 01:38:01.389489	188000
2012-02-07 02:38:01.251522	188000
2012-02-07 03:38:02.028469	188000
2012-02-07 04:38:01.481716	188000
2012-02-07 05:38:02.288833	188000
2012-02-07 06:38:01.371242	188000
2012-02-07 07:38:01.185645	188000
2012-02-07 08:38:02.227472	21300
2012-02-07 09:38:01.273791	21300
2012-02-07 10:38:01.745610	21300
2012-02-07 11:38:01.288251	21300
2012-02-07 12:38:01.443860	21300
2012-02-07 13:38:01.504191	21300
2012-02-07 14:38:01.891590	21300
2012-02-07 15:38:01.665049	21300
2012-02-07 16:38:02.023780	21300
2012-02-07 17:38:01.660374	21300
2012-02-07 18:38:01.286061	21300
2012-02-07 19:38:02.215868	21300
2012-02-07 20:38:08.112018	21500
2012-02-07 21:38:01.509017	21500
2012-02-07 22:38:01.833778	21500
2012-02-07 23:38:01.538990	21500
2012-02-08 00:38:01.786959	21500
2012-02-08 01:38:01.659593	21500
2012-02-08 02:38:01.347746	21500
2012-02-08 03:38:01.264807	21500
2012-02-08 04:38:01.757422	21500
2012-02-08 05:38:04.164071	21500
2012-02-08 06:38:01.546447	21500
2012-02-08 07:38:01.981364	21500
2012-02-08 08:38:01.660041	186000
2012-02-08 09:38:01.209091	186000
2012-02-08 10:38:02.113544	186000
2012-02-08 11:38:02.406107	186000
2012-02-08 12:38:01.404940	186000
2012-02-08 13:38:02.046292	186000
2012-02-08 14:38:01.776487	186000
2012-02-08 15:38:01.265276	186000
2012-02-08 16:38:01.737563	186000
2012-02-08 17:38:01.391596	186000
2012-02-08 18:38:02.063135	186000
2012-02-08 19:38:01.758591	186000
2012-02-08 20:38:01.353158	186000
2012-02-08 21:38:01.223553	186000
2012-02-08 22:38:01.823114	186000
2012-02-08 23:38:01.592094	186000
2012-02-09 00:38:02.122806	186000
2012-02-09 01:38:01.384853	186000
2012-02-09 02:38:02.072509	185000
2012-02-09 03:38:02.162902	185000
2012-02-09 04:38:02.211349	185000
2012-02-09 05:38:02.830327	186000
2012-02-09 06:38:01.806816	185000
2012-02-09 07:38:01.385676	186000
2012-02-09 08:38:01.601779	20800
2012-02-09 09:38:01.262361	20800
2012-02-09 10:38:01.375291	20800
2012-02-09 11:38:02.238029	20800
2012-02-09 12:38:01.406660	20800
2012-02-09 13:38:01.445165	20700
2012-02-09 14:38:01.984334	20700
2012-02-09 15:38:01.830780	20700
2012-02-09 16:38:01.487383	20700
2012-02-09 17:38:01.171048	20700
2012-02-09 18:38:02.080464	20700
2012-02-09 19:38:02.163664	20700
2012-02-09 20:38:02.105699	20700
2012-02-09 21:38:01.979274	20700
2012-02-09 22:38:18.088523	175000
2012-02-09 23:38:02.028057	20800
2012-02-10 00:38:01.721621	178000
2012-02-10 01:38:01.648754	24000
2012-02-10 02:38:01.788308	178000
2012-02-10 03:38:01.437988	24000
2012-02-10 04:38:02.026466	24000
2012-02-10 05:38:04.075446	178000
2012-02-10 06:38:02.169854	24000
2012-02-10 07:38:01.593805	24000
2012-02-10 08:38:02.255233	178000
2012-02-10 09:38:02.053037	178000
2012-02-10 10:38:01.383095	178000
2012-02-10 11:38:02.155622	178000
2012-02-10 12:38:02.098813	178000
2012-02-10 13:38:01.467692	178000
2012-02-10 14:38:01.646333	178000
2012-02-10 15:38:01.280677	178000
2012-02-10 16:38:01.921209	178000
