2011-03-28 01:18:01.282288	8180
2011-03-28 02:18:01.787576	9120
2011-03-28 03:18:01.948847	7580
2011-03-28 04:18:01.543623	7580
2011-03-28 05:18:01.390159	7580
2011-03-28 06:18:01.704235	7580
2011-03-28 07:18:01.586683	7580
2011-03-28 08:18:01.253127	7580
2011-03-28 09:18:01.713505	7580
2011-03-28 10:18:01.574676	7580
2011-03-28 11:18:01.181149	7580
2011-03-28 12:18:02.026331	7580
2011-03-28 13:18:01.834342	7580
2011-03-28 14:18:02.178723	7580
2011-03-28 15:18:01.411612	7580
2011-03-28 16:18:01.502002	7580
2011-03-28 17:18:01.385550	7610
2011-03-28 18:18:01.856402	7610
2011-03-28 19:18:01.332150	7610
2011-03-28 20:18:01.318668	7610
2011-03-28 21:18:01.749851	7610
2011-03-28 22:18:01.235140	7610
2011-03-28 23:18:01.433349	7610
2011-03-29 00:18:01.581434	7610
2011-03-29 01:18:02.121170	7610
2011-03-29 02:18:01.847434	7610
2011-03-29 03:18:01.853527	7610
2011-03-29 04:18:01.709276	7610
2011-03-29 05:18:01.896541	7610
2011-03-29 06:18:01.994843	7610
2011-03-29 07:18:01.766534	7610
2011-03-29 08:18:01.713449	7610
2011-03-29 09:18:01.713301	7610
2011-03-29 10:18:01.961755	7580
2011-03-29 11:18:01.877572	7580
2011-03-29 12:18:01.933651	7580
2011-03-29 13:18:01.769186	7580
2011-03-29 14:18:01.811807	7580
2011-03-29 15:18:01.613857	7580
2011-03-29 16:18:01.862923	7580
2011-03-29 17:18:01.239662	7580
2011-03-29 18:18:01.821882	7580
2011-03-29 19:18:01.789578	7580
2011-03-29 20:18:02.059013	7580
2011-03-29 21:18:01.678428	7580
2011-03-29 22:18:01.604252	7580
2011-03-29 23:18:01.430202	7580
2011-03-30 00:18:01.277422	7580
2011-03-30 01:18:01.538767	7580
2011-03-30 02:18:01.338085	7580
2011-03-30 03:18:01.516345	7580
2011-03-30 04:18:01.246027	7580
2011-03-30 05:18:02.098315	7580
2011-03-30 06:18:01.603821	7580
2011-03-30 07:18:02.017866	7580
2011-03-30 08:18:02.006630	7580
2011-03-30 09:18:01.538159	7580
2011-03-30 10:18:01.719574	7710
2011-03-30 11:18:02.109624	7710
2011-03-30 12:18:01.539916	7710
2011-03-30 13:18:01.386422	7710
2011-03-30 14:18:01.557393	7710
2011-03-30 15:18:01.251017	7710
2011-03-30 16:18:01.973375	7710
2011-03-30 17:18:02.150647	7710
2011-03-30 18:18:01.511033	7710
2011-03-30 19:18:01.200117	7710
2011-03-30 20:18:01.353865	7710
2011-03-30 21:18:01.433392	7710
2011-03-30 22:18:01.968136	7710
2011-03-30 23:18:01.937638	7710
2011-03-31 00:18:01.530708	7710
